-0.41837626062337213, 0.19, 23700.223999999995, 62692.599999999955, 0.01, 3.6902884638296842, 0.0, 17757.583999999995, 37547.6, 2.82, 0.4304337735415144, 0.0, 276.156, 531.0, 10.85, 1.6178264864174494, 0.12, 10511.85, 21234.0, 0.3
-0.36289938180197984, 0.18, 21804.775999999998, 57087.599999999984, 0.01, 3.4825896848754105, 0.02, 16454.704000000005, 35727.79999999998, 2.84, 0.6854324729469728, 0.0, 269.232, 414.0, 11.12, 1.0810579853597717, 0.15, 10554.52, 20418.0, 0.29
-0.5614427148519463, 0.21, 22404.431999999997, 59636.399999999994, 0.01, 3.580070615529982, 0.03, 15172.497999999981, 34171.399999999994, 2.84, 0.7633648928981863, 0.0, 265.0100000000001, 405.0, 11.14, 1.6708136486582932, 0.13, 10559.12, 21240.0, 0.3
-0.24253881588880752, 0.17, 24199.894, 59589.99999999998, 0.01, 3.8418055200678443, 0.0, 16717.271999999997, 35369.200000000004, 2.85, 0.6323220497049182, 0.0, 269.28999999999996, 437.4, 11.09, 0.7357625981531051, 0.18, 8676.8, 17255, 0.29
-0.47289558325830433, 0.19, 24803.956000000006, 65052.999999999985, 0.01, 3.6078568798166613, 0.01, 14450.50799999998, 34664.4, 2.86, 0.27616825516788635, 0.0, 277.20200000000017, 389.4, 11.23, 2.1999170202719562, 0.07, 10095.45, 19635, 0.31
-0.8660336817407118, 0.21, 21891.38599999999, 59853.799999999974, 0.01, 3.1247939407926957, 0.05, 17746.15200000001, 39390.40000000001, 2.79, 0.04101863335263582, 0.0, 272.726, 423.4, 10.71, 1.7162088167706095, 0.09, 9695.1, 19210, 0.3
-0.8678375269512157, 0.18, 24580.968000000008, 63924.99999999999, 0.01, 3.5772971311820423, 0.0, 12720.256000000003, 28659.59999999999, 2.82, -0.11580719435324817, 0.0, 268.11600000000016, 518.6, 10.78, 2.0154547684717, 0.08, 10856.44, 21844.0, 0.3
-0.8510539454474357, 0.19, 24112.052000000003, 60020.00000000004, 0.01, 3.4859165835095682, 0.01, 13100.492000000002, 28626.800000000003, 2.82, -0.4032343663699147, 0.0, 269.85600000000017, 534.0, 10.88, 1.421355564889858, 0.12, 10034.79, 20172.0, 0.3
-0.1909911767650853, 0.17, 26045.830000000013, 64787.20000000003, 0.01, 3.9114844288129134, 0.0, 16619.808000000015, 38411.59999999999, 2.84, 0.546390319049964, 0.0, 268.006, 366.6, 11.1, 2.478579802656999, 0.06, 9974.75, 19805, 0.31
-0.6418036728158001, 0.21, 23914.769999999997, 61054.799999999996, 0.01, 3.8453629322503793, 0.0, 16724.2, 36929.2, 2.83, 0.1928539129774387, 0.0, 268.2779999999999, 464.59999999999997, 10.98, 1.9007618652482305, 0.11, 11523.99, 22011.0, 0.3
-1.6708401816450016, 0.25, 18582.09800000001, 51030.00000000003, 0.01, 3.212929614387994, 0.02, 12597.15200000001, 31420.600000000002, 2.77, -0.4444014258018755, 0.0, 279.81199999999995, 495.2, 10.33, 1.5255066320429906, 0.08, 10571.7, 20776.0, 0.3
-1.05601403325476, 0.25, 19414.926, 53445.00000000001, 0.01, 3.6377975308799138, 0.0, 17247.568000000007, 37353.2, 2.8, 0.45770719387673603, 0.0, 277.3479999999999, 448.40000000000003, 10.73, 1.936550820455932, 0.08, 10132.85, 19550, 0.3
-1.205306466673626, 0.23, 21082.28600000001, 57898.20000000002, 0.01, 3.2634814235160117, 0.02, 15210.97599999999, 33757.399999999994, 2.76, -0.4487459373408455, 0.0, 280.4120000000001, 546.4, 10.43, 0.4847732145007534, 0.17, 9373.44, 17507.0, 0.29
-0.6733535027236717, 0.16, 24466.264000000003, 60982.79999999998, 0.01, 3.56038217128125, 0.01, 17755.37200000001, 37972.39999999999, 2.83, 0.181254968332438, 0.0, 265.3860000000001, 473.8, 11.03, 1.7166177801375042, 0.1, 10655.23, 21016.0, 0.3
-0.8959717550643884, 0.19, 22990.564000000002, 61004.39999999998, 0.01, 3.615171171329781, 0.01, 14198.563999999991, 32796.399999999994, 2.86, -0.10792963396302359, 0.0, 267.4680000000001, 498.79999999999995, 11.2, 1.7422647167353178, 0.1, 10366.68, 20405.0, 0.3
-1.100045954143993, 0.24, 21107.402, 56946.00000000001, 0.01, 3.5993420740631046, 0.01, 15220.896000000002, 33736.399999999994, 2.78, 0.05637461995370654, 0.0, 274.666, 426.59999999999997, 10.69, 0.8903414883226384, 0.15, 9455.57, 18591.0, 0.29
-0.13534509772091885, 0.16, 26952.57, 68232.99999999997, 0.01, 3.7254797365890524, 0.01, 17363.828000000016, 35802.799999999996, 2.88, 0.4168680897441209, 0.0, 265.60600000000005, 405.6, 11.48, 1.87835071727051, 0.1, 9178.3, 18955, 0.3
-0.7184021326103857, 0.19, 26536.048, 67604.79999999997, 0.01, 3.4967616090870637, 0.01, 17535.028000000006, 37748.399999999994, 2.8, -0.08431482383842397, 0.0, 268.084, 423.20000000000005, 10.71, 2.2394097492980602, 0.06, 10755.74, 22058.0, 0.31
-0.37234825777400077, 0.17, 23786.944, 58756.8, 0.01, 3.3841057182421723, 0.02, 14508.968000000004, 32202.99999999999, 2.81, 0.18658175112062284, 0.0, 283.14000000000016, 503.79999999999995, 10.81, 1.5845569166140934, 0.11, 9970.5, 20193.0, 0.31
0.017565139568782816, 0.18, 25239.607999999997, 65958.39999999998, 0.01, 3.8505051366993905, 0.0, 13779.656000000003, 29138.000000000004, 2.88, 0.7763883166617389, 0.0, 261.9359999999999, 462.79999999999995, 11.45, 1.9702566353919948, 0.1, 9843.85, 18955, 0.3
0.46802194147492204, 0.14, 26245.333999999995, 64448.19999999996, 0.01, 3.836575463804051, 0.0, 13185.167999999994, 31717.999999999993, 2.89, 0.7733986417385119, 0.0, 259.8380000000001, 394.59999999999997, 11.43, 2.462204018880914, 0.06, 10069.95, 19805, 0.31
-0.17926746293089235, 0.16, 24831.68400000001, 63584.40000000002, 0.01, 3.7729052089492483, 0.01, 12519.163999999997, 29182.79999999999, 2.85, 0.32951779408170023, 0.0, 257.20200000000006, 376.40000000000003, 11.25, 1.420117424727102, 0.14, 9733.22, 19513.0, 0.3
0.1807262266915007, 0.14, 27662.18999999999, 67037.99999999996, 0.01, 3.5673622684164097, 0.02, 17307.047999999984, 36389.39999999999, 2.87, 0.6675546400409934, 0.0, 269.22600000000006, 429.0, 11.42, 1.9006480235450751, 0.08, 10688.65, 21515.0, 0.3
-0.17313003373277355, 0.16, 25168.533999999996, 62153.80000000003, 0.01, 3.7169514410875504, 0.01, 16724.460000000003, 36075.59999999999, 2.85, -0.01623159139768563, 0.0, 277.61, 464.0, 11.26, 1.4821891271069987, 0.11, 10622.89, 20875.0, 0.3
-0.37083184047957446, 0.21, 20252.606, 55839.200000000004, 0.01, 3.8700725828530516, 0.0, 15857.344000000001, 33534.0, 2.85, 0.6261448544149678, 0.0, 277.8420000000001, 478.8, 11.23, 0.9117090464817741, 0.17, 8940.3, 17510, 0.29
-0.4381121602063913, 0.19, 22608.518000000004, 59155.00000000004, 0.01, 3.438450700555531, 0.01, 13534.107999999993, 28948.399999999998, 2.83, 0.16767803102772993, 0.0, 270.17600000000004, 433.20000000000005, 10.85, 2.1926556607001126, 0.06, 10877.79, 22019.0, 0.31
-0.5433141903636539, 0.22, 18580.546000000006, 51616.6, 0.01, 3.581594707941588, 0.01, 18194.420000000013, 37765.19999999999, 2.79, 0.22551490259305196, 0.0, 275.9100000000001, 448.2, 10.7, 1.0173047938061384, 0.15, 9188.23, 18037.0, 0.29
0.3440970619105647, 0.09, 29739.376, 68943.00000000003, 0.01, 3.7882245243407118, 0.0, 12859.095999999998, 30212.39999999999, 2.87, 0.34683652320687136, 0.0, 269.14200000000005, 393.79999999999995, 11.37, 1.3412388821042966, 0.14, 10707.56, 20239.0, 0.29
-0.6271838651049103, 0.21, 21048.59200000001, 55520.20000000004, 0.01, 3.654518966485291, 0.01, 13638.756000000016, 30238.800000000003, 2.83, 0.4551189454115521, 0.0, 262.5760000000001, 467.79999999999995, 10.92, 2.049255121202446, 0.08, 9922.9, 19550, 0.31
-0.550253766746823, 0.22, 22677.07200000001, 60499.60000000001, 0.01, 3.6842661191970274, 0.0, 17744.01599999999, 38197.19999999998, 2.83, 0.305415132079391, 0.0, 271.2980000000001, 435.2, 11.04, 1.5912985324126208, 0.12, 10656.8, 20806.0, 0.3
-2.1328628919901194, 0.31, 17510.337999999996, 54082.0, 0.01, 2.8932257972789257, 0.05, 15681.944, 35240.79999999999, 2.76, -0.31280804555208835, 0.0, 275.0300000000001, 433.8, 10.25, 1.413201322684214, 0.1, 11198.52, 21521.0, 0.3
-0.8256167878318437, 0.21, 20055.13, 55283.60000000001, 0.01, 3.7455915114584992, 0.0, 14588.943999999994, 31630.0, 2.84, -0.1273049716081329, 0.0, 265.914, 404.4, 11.21, 1.7443457949752417, 0.11, 10222.3, 21147.0, 0.3
-0.30841798957537553, 0.19, 23712.596000000005, 63676.60000000002, 0.01, 3.7428847602756092, 0.01, 16256.315999999999, 35641.999999999985, 2.82, 0.35079678582585344, 0.0, 275.05600000000027, 427.2, 11.03, 1.1530673520114352, 0.15, 8904.6, 17935, 0.29
-0.9929610970897628, 0.23, 21210.278000000013, 57513.80000000003, 0.01, 3.5865639608249102, 0.01, 13305.692, 32185.999999999996, 2.82, -0.0024428076736324076, 0.0, 272.4560000000001, 476.4, 10.95, 1.774417305290469, 0.09, 9990.05, 19210, 0.31
-0.09059392829584201, 0.18, 24197.032000000003, 60903.60000000004, 0.01, 3.955343144272273, 0.0, 14233.975999999997, 32625.999999999993, 2.9, 0.6220549309850282, 0.0, 257.17200000000014, 420.4, 11.56, 2.4199009359025077, 0.07, 9859.15, 19635, 0.31
-0.0061120669702500316, 0.16, 23492.75599999999, 63256.40000000001, 0.01, 3.685755862029331, 0.01, 16970.044000000016, 37875.6, 2.87, 0.7235426611335529, 0.0, 268.26200000000006, 467.79999999999995, 11.57, 2.40849820628127, 0.06, 9967.95, 19805, 0.31
0.19049596724046375, 0.14, 24419.642000000003, 62934.40000000001, 0.01, 3.6489843540904285, 0.01, 12305.747999999989, 30813.2, 2.88, 0.35048758297769345, 0.0, 264.2440000000001, 440.99999999999994, 11.47, 2.2740022621234535, 0.07, 10151.55, 19635, 0.31
0.0045997921837713516, 0.17, 24316.065999999995, 60900.799999999974, 0.01, 3.7757529199241846, 0.0, 15594.079999999994, 34300.399999999994, 2.85, 0.5120931127939654, 0.0, 266.11800000000017, 430.0, 11.33, 2.531495295542206, 0.05, 10178.75, 20060, 0.31
-0.2127561220059529, 0.2, 22868.04599999999, 60949.19999999997, 0.01, 3.7578825298705776, 0.0, 12854.728000000008, 28694.800000000003, 2.82, 0.4554811740292879, 0.0, 270.5640000000001, 453.20000000000005, 10.87, 1.4212886127020639, 0.13, 10830.88, 21326.0, 0.3
-0.8215104725963243, 0.22, 21351.237999999998, 57596.999999999985, 0.01, 3.5542163015008987, 0.01, 19761.204, 39705.200000000004, 2.81, 0.2183277901492221, 0.0, 276.06, 494.4, 10.79, 2.1266265374895235, 0.08, 11609.93, 22507.0, 0.31
-1.6477264989096474, 0.26, 18169.98800000001, 52064.600000000035, 0.01, 3.414362533655966, 0.01, 13390.516000000001, 31726.000000000004, 2.77, -0.4493116697684954, 0.0, 284.844, 453.6, 10.5, 0.7851126512736561, 0.16, 9353.69, 19085.0, 0.3
-0.10484078444478494, 0.18, 25206.041999999994, 65643.79999999997, 0.01, 3.7986145217830716, 0.01, 14507.499999999998, 32698.799999999992, 2.88, 0.5269226978746567, 0.0, 272.87600000000003, 411.8, 11.48, 1.8124293308234354, 0.11, 9627.1, 18785, 0.3
0.5312471486694702, 0.12, 25954.25599999999, 63727.799999999974, 0.01, 3.902575344597949, 0.0, 13772.736, 29290.799999999992, 2.9, 0.5699270258414779, 0.0, 256.472, 405.6, 11.55, 2.1564291319270166, 0.09, 9455.4, 19210, 0.3
-0.44685998976187036, 0.15, 23704.805999999997, 60341.19999999998, 0.01, 3.7486500574517634, 0.0, 13173.91999999999, 29012.399999999994, 2.85, 0.3640602365746629, 0.0, 273.0320000000001, 464.8, 11.14, 2.1522194391051483, 0.09, 10976.25, 22564.0, 0.3
-1.3951631392480741, 0.24, 21091.35, 57703.800000000025, 0.01, 3.508295588749034, 0.0, 14294.81599999999, 32209.19999999999, 2.79, -0.07545660678755473, 0.0, 283.5120000000001, 476.4, 10.5, 1.840235172774321, 0.07, 10129.45, 19635, 0.31
0.029881068397048245, 0.13, 27692.452, 66465.39999999997, 0.01, 3.817773344771427, 0.0, 14453.511999999993, 33284.4, 2.91, 0.37857642614092385, 0.0, 258.258, 405.8, 11.67, 2.370489880100159, 0.07, 10915.34, 21837.0, 0.31
-1.0811953664222227, 0.28, 17486.338, 53236.99999999999, 0.01, 3.586958165606713, 0.01, 19115.45200000002, 39914.8, 2.84, 0.2810570518449047, 0.0, 267.8160000000002, 498.59999999999997, 10.88, 1.8681887187334134, 0.09, 11251.59, 22458.0, 0.31
-1.1039421805311522, 0.24, 19720.721999999994, 56683.200000000026, 0.01, 3.70504114657951, 0.0, 19077.311999999984, 38337.19999999999, 2.82, 0.14681765993338078, 0.0, 273.46, 461.19999999999993, 10.95, 1.1372116275896436, 0.15, 9635.25, 19999.0, 0.3
-0.30807339270485806, 0.2, 22099.687999999995, 59435.799999999996, 0.01, 3.788944805777863, 0.01, 14280.228000000005, 32550.0, 2.84, 0.7152790512289583, 0.0, 269.718, 412.2, 11.21, 1.2402209319251103, 0.16, 9638.79, 19892.0, 0.29
-0.023280102461090673, 0.16, 26275.125999999997, 64585.599999999984, 0.01, 3.7403757382769207, 0.0, 18426.200000000008, 38111.6, 2.83, 0.2753474408767734, 0.0, 262.5900000000001, 422.2, 11.07, 1.813308602734882, 0.1, 10884.2, 21806.0, 0.3
-0.0435438771828958, 0.18, 23337.034000000007, 59012.19999999999, 0.01, 3.8150434851999973, 0.0, 18107.607999999997, 37926.0, 2.87, 0.3395221627300781, 0.0, 263.06000000000006, 428.8, 11.35, 1.4674549120430926, 0.13, 9253.1, 18360, 0.3
-0.555669203790929, 0.2, 24174.36999999999, 60870.39999999997, 0.01, 3.204838100975412, 0.04, 16152.048, 35080.79999999999, 2.81, -0.18376089660241818, 0.0, 280.24, 513.6, 10.79, 2.4524726544021855, 0.03, 10326.65, 20485, 0.32
-1.425571238248578, 0.24, 19993.298000000006, 53536.20000000005, 0.01, 3.338053375312608, 0.02, 18778.112, 41128.59999999999, 2.8, -0.492962104124961, 0.0, 271.30600000000004, 419.79999999999995, 10.55, 1.4756217867708152, 0.1, 9838.75, 18955, 0.31
0.3852063615003533, 0.12, 28923.60200000002, 68237.00000000004, 0.01, 3.8190068261232546, 0.01, 18036.243999999988, 36716.399999999994, 2.88, 0.5133326257804518, 0.0, 256.336, 499.2, 11.4, 1.2764348302946933, 0.16, 8913.95, 17850, 0.29
-0.4954673608708161, 0.19, 21351.624, 56232.40000000001, 0.01, 3.5914471218719517, 0.01, 17126.187999999995, 36168.39999999999, 2.83, 0.2455678685132659, 0.0, 277.55600000000004, 481.8, 11.02, 1.6890252410579234, 0.1, 9598.2, 18955, 0.3
-0.7785054098742519, 0.23, 19658.902000000002, 55392.60000000001, 0.01, 3.761913937247398, 0.0, 13096.208000000011, 27774.0, 2.83, 0.2620971295521873, 0.0, 283.4360000000001, 448.8, 11.09, 2.4309134318104535, 0.05, 10227.2, 20060, 0.31
-1.1944947991855, 0.23, 21403.196000000007, 56237.400000000016, 0.01, 3.4458414145131995, 0.02, 13786.06399999999, 32717.399999999998, 2.81, 0.10092181704928355, 0.0, 274.28800000000007, 433.4, 10.87, 0.6976883215499218, 0.17, 8896.7, 17952.0, 0.29
-0.11617814701926374, 0.17, 24135.85199999999, 64048.000000000015, 0.01, 3.5923538665297667, 0.02, 16155.648000000008, 35085.399999999994, 2.85, 0.24527370269700227, 0.0, 273.3160000000001, 457.8, 11.33, 2.3290420725253416, 0.07, 11804.11, 23113.0, 0.31
-0.7897953821297194, 0.18, 25270.919999999987, 62509.59999999994, 0.01, 3.6270851325503286, 0.01, 17563.95599999998, 35437.200000000004, 2.85, 0.2216452906928461, 0.0, 270.31600000000003, 448.0, 11.23, 1.564873493857919, 0.11, 9347.45, 18785, 0.3
-0.35708700063922977, 0.18, 22685.21, 57452.599999999955, 0.01, 3.9207757377126784, 0.0, 17514.863999999998, 36010.79999999999, 2.89, 0.6107640159477258, 0.0, 268.62400000000014, 414.99999999999994, 11.57, 2.300422437738056, 0.08, 10249.74, 20638.0, 0.31
0.07019717739242771, 0.16, 25575.706000000006, 65704.59999999999, 0.01, 3.7611373119046703, 0.0, 11535.440000000011, 25274.000000000004, 2.88, 0.5639193684681856, 0.0, 265.5000000000001, 427.2, 11.29, 1.3104233499651443, 0.14, 9029.55, 18105, 0.3
-0.6850730041687197, 0.21, 23514.318, 60176.39999999999, 0.01, 3.711272275020552, 0.0, 20096.68800000001, 42644.4, 2.85, 0.6078118168192781, 0.0, 275.18199999999996, 391.0, 11.27, 2.2024359381661003, 0.07, 10539.38, 21213.0, 0.31
-1.288442768469545, 0.25, 20702.640000000003, 58468.00000000001, 0.01, 3.4523037970244173, 0.01, 18011.044000000027, 37895.600000000006, 2.79, 0.06101286130272375, 0.0, 283.1220000000002, 450.79999999999995, 10.47, 0.740033009639103, 0.15, 9004.9, 17935, 0.29
-0.8488694587589802, 0.22, 22014.221999999998, 59043.8, 0.01, 3.6370807850659657, 0.0, 12766.136, 29595.6, 2.81, 0.4078970939139617, 0.0, 270.0640000000002, 442.59999999999997, 10.88, 1.777188602697355, 0.09, 9643.25, 19210, 0.3
-0.6741127653788501, 0.19, 24462.233999999993, 63748.599999999984, 0.01, 3.6805602788464045, 0.0, 17581.935999999983, 36485.99999999999, 2.82, 0.21114810055952118, 0.0, 273.078, 458.0, 10.87, 1.3986210844204034, 0.13, 8991.3, 18360, 0.29
-0.44473045613501383, 0.18, 24027.807999999994, 62968.79999999998, 0.01, 3.795875228325483, 0.0, 15774.296000000008, 33249.2, 2.88, 0.07515406399698919, 0.0, 257.9960000000002, 433.0, 11.36, 2.456030684481764, 0.06, 10009.6, 19805, 0.31
-0.5740528824140051, 0.19, 23013.555999999997, 59469.39999999999, 0.01, 3.59698787683251, 0.01, 17948.771999999994, 38660.399999999994, 2.79, 0.08146975547329813, 0.0, 270.446, 457.19999999999993, 10.73, 0.9826562772429399, 0.16, 9746.37, 19536.0, 0.29
-0.5805856218331356, 0.18, 25840.357999999993, 66075.99999999999, 0.01, 3.4346469953765046, 0.02, 15550.40799999999, 34434.19999999998, 2.82, 0.31313923820097384, 0.0, 264.1880000000001, 445.6, 10.89, 1.9782420584856333, 0.08, 9615.2, 19550, 0.31
-0.42762311596723857, 0.17, 23615.8, 60412.800000000025, 0.01, 3.6918180321911724, 0.0, 16671.63199999998, 36284.399999999994, 2.86, 0.46689202912779487, 0.0, 263.206, 425.40000000000003, 11.19, 1.857713298191673, 0.09, 9768.4, 19620.0, 0.3
-0.34069865020978907, 0.2, 22329.417999999998, 57125.000000000015, 0.01, 3.7573886781825463, 0.01, 14153.819999999992, 31896.399999999998, 2.86, 0.29057128691043954, 0.0, 260.57000000000005, 488.2, 11.29, 1.9774210240192198, 0.1, 10935.38, 20542.0, 0.3
-0.056936731919505164, 0.18, 24499.258, 62188.60000000002, 0.01, 3.6538898241453683, 0.01, 12854.34, 30600.399999999994, 2.88, 0.23767772263691145, 0.0, 265.86600000000016, 468.59999999999997, 11.45, 1.7638695665402784, 0.11, 10169.4, 18785, 0.3
-0.6532987209670407, 0.18, 25473.082, 64795.39999999997, 0.01, 3.7266093462600702, 0.0, 16560.296000000002, 32461.200000000004, 2.85, -0.051673597121555746, 0.0, 261.03999999999996, 441.40000000000003, 11.27, 2.1557527125024407, 0.08, 9751.2, 19550, 0.31
-0.5416877058676566, 0.19, 26767.47399999999, 69183.8, 0.01, 3.619073402981659, 0.01, 14828.323999999999, 33193.2, 2.81, 0.22977417296964572, 0.0, 273.92800000000005, 471.19999999999993, 10.86, 1.2619971096161748, 0.14, 9581.89, 18617.0, 0.29
-1.0364452769743915, 0.18, 22463.528000000002, 56863.99999999998, 0.01, 3.5685911108314894, 0.01, 17726.532000000017, 37043.599999999984, 2.79, -0.2572751755520014, 0.0, 270.0200000000001, 474.4, 10.75, 0.8732070561604346, 0.17, 9779.09, 19462.0, 0.29
-1.392409124605985, 0.23, 21600.147999999994, 59291.79999999999, 0.01, 3.393462708591683, 0.01, 15573.811999999994, 33897.2, 2.83, -0.32896541990784894, 0.0, 277.43800000000005, 437.2, 10.9, 1.6067754637062592, 0.1, 13133.14, 25537.0, 0.3
-0.9080215451016035, 0.18, 23946.505999999998, 62415.40000000001, 0.01, 3.3204021165859263, 0.02, 16078.727999999992, 33282.2, 2.79, -0.4807533759859841, 0.0, 270.60600000000005, 469.4, 10.69, 1.6154896522873579, 0.09, 11479.99, 22180.0, 0.3
-1.3942652463800522, 0.24, 20857.078, 57622.39999999999, 0.01, 3.623162959322029, 0.0, 16619.33600000002, 34971.6, 2.8, -0.08195826730650824, 0.0, 275.266, 458.8, 10.69, 2.1973877508873843, 0.06, 11943.07, 25258.0, 0.31
-0.6973061991095924, 0.22, 20880.271999999997, 58805.2, 0.01, 3.5838261897452166, 0.02, 16284.704000000005, 35620.6, 2.87, 0.8005094406896411, 0.0, 270.36800000000005, 421.59999999999997, 11.41, 2.540621834426223, 0.05, 10182.15, 20060, 0.32
-0.2379573100109893, 0.2, 23691.26, 63202.39999999996, 0.01, 3.714709121643582, 0.0, 15229.808000000008, 33152.399999999994, 2.82, 0.16037320445323677, 0.0, 273.55799999999994, 518.8000000000001, 10.87, 1.78317257692768, 0.1, 10463.3, 20526.0, 0.3
-1.5061022080064215, 0.29, 18140.158000000003, 53465.60000000003, 0.01, 3.5462186499608026, 0.01, 15322.300000000003, 33517.99999999999, 2.8, 0.012694835727649902, 0.0, 267.13200000000023, 416.2, 10.75, 1.2545375743174776, 0.13, 10109.06, 20114.0, 0.3
-1.0829063843246418, 0.23, 21383.431999999983, 59506.39999999994, 0.01, 3.6015228952816427, 0.0, 16246.463999999989, 33852.399999999994, 2.83, -0.20077192446436581, 0.0, 264.798, 437.8, 10.94, 0.44506155178040385, 0.19, 9291.63, 19139.0, 0.29
0.815921815703128, 0.13, 27695.043999999998, 66917.6, 0.01, 4.061077819310734, 0.0, 17259.224000000002, 33880.399999999994, 2.91, 1.4017056255731515, 0.0, 253.93200000000016, 470.20000000000005, 11.92, 2.2052673993772762, 0.1, 10161.28, 19518.0, 0.3
-1.5022677884193394, 0.25, 17927.164000000004, 50424.59999999999, 0.01, 3.44703473864619, 0.0, 15000.944000000001, 33547.6, 2.77, -0.6283440062186051, 0.0, 277.3940000000002, 497.8, 10.36, 2.2552139218704106, 0.04, 11511.03, 23290.0, 0.31
-0.24130415194656238, 0.2, 22241.89200000001, 57849.80000000002, 0.01, 3.7878093518879323, 0.0, 17300.46400000001, 36486.8, 2.83, 0.3859646455805745, 0.0, 273.5760000000001, 467.0, 11.01, 1.2164130934623316, 0.15, 9941.61, 20565.0, 0.29
-0.8214912869071506, 0.21, 23053.439999999995, 59241.799999999996, 0.01, 3.5861307172889347, 0.01, 15332.451999999983, 35389.2, 2.83, -0.11588826722613994, 0.0, 275.378, 403.6, 10.99, 1.7925499525328368, 0.1, 11078.37, 21512.0, 0.31
0.19292413503655761, 0.13, 24664.790000000015, 62418.399999999994, 0.01, 3.867068873842129, 0.0, 17182.967999999983, 35536.399999999994, 2.9, 0.39451007944738686, 0.0, 249.0540000000001, 402.40000000000003, 11.63, 1.596248443766749, 0.13, 9237.8, 18360, 0.3
-0.6627595938219861, 0.21, 22528.332, 57784.60000000002, 0.01, 3.7498589735305456, 0.0, 19712.208000000028, 41867.6, 2.85, 0.5833739121803915, 0.0, 272.584, 489.6, 11.1, 1.774301189858072, 0.1, 9417.15, 18955, 0.3
-0.17742045288999309, 0.21, 22278.64999999999, 59289.99999999997, 0.01, 3.7460897206974293, 0.01, 17967.772000000004, 38957.20000000001, 2.84, 0.36110408410759504, 0.0, 265.7340000000001, 434.2, 11.12, 0.04653890872797551, 0.24, 9224.63, 17740.0, 0.28
-1.3931134175697601, 0.29, 15721.193999999985, 47300.59999999996, 0.01, 3.6584361490495754, 0.0, 15294.608, 33283.59999999999, 2.82, 0.16725806106554558, 0.0, 275.68800000000005, 453.79999999999995, 10.83, 2.064943170817879, 0.07, 9654.3, 19635, 0.31
-1.3199620237535492, 0.26, 19532.102000000003, 56911.200000000004, 0.01, 3.5615921232467467, 0.01, 17916.011999999995, 36209.99999999999, 2.82, 0.22212338119129074, 0.0, 268.62199999999996, 467.59999999999997, 10.88, 1.4720409888762507, 0.12, 11314.98, 21359.0, 0.3
-0.873296573566044, 0.21, 20826.912, 55002.60000000001, 0.01, 3.5634124868834016, 0.02, 15472.592000000002, 35429.399999999994, 2.85, -0.23691959728707734, 0.0, 259.5560000000001, 418.4, 11.03, 1.5061168715167972, 0.12, 10687.94, 21014.0, 0.3
-0.17822951452407143, 0.12, 28431.471999999998, 66974.59999999999, 0.01, 3.9070352750254527, 0.0, 15664.880000000012, 36578.8, 2.87, 0.15983058388523552, 0.0, 258.3680000000001, 413.79999999999995, 11.43, 1.8269326314659702, 0.12, 9246.3, 18700, 0.3
-1.4890423273579123, 0.24, 18940.8, 53648.19999999999, 0.01, 3.183156723254781, 0.03, 18473.417999999994, 40637.0, 2.77, -0.5891533942681926, 0.0, 274.12200000000007, 449.8, 10.44, 1.3429916776503041, 0.1, 9326.2, 18955, 0.3
-1.1875651300300074, 0.23, 20531.359999999997, 57425.39999999998, 0.01, 3.6282818492327173, 0.0, 15790.008000000013, 33607.59999999999, 2.79, -0.2890900512593643, 0.0, 282.0920000000001, 467.0, 10.63, 2.0025547633664154, 0.07, 9711.25, 19635, 0.31
-0.5859603494698546, 0.16, 24883.98, 63109.000000000015, 0.01, 3.766110235692306, 0.0, 17736.767999999996, 37602.799999999996, 2.83, 0.07821970434572333, 0.0, 267.9579999999999, 413.8, 11.01, 1.168175348929189, 0.15, 10487.34, 19458.0, 0.3
-0.7825538752573674, 0.21, 22011.891999999996, 58380.60000000002, 0.01, 3.540549862636731, 0.0, 16144.263999999988, 34495.59999999999, 2.81, -0.2259159174180128, 0.0, 266.0800000000001, 439.0, 10.73, 1.6679217282092305, 0.09, 10223.82, 19981.0, 0.31
-1.0724817278049088, 0.27, 20704.621999999996, 59356.99999999999, 0.01, 3.692687680785366, 0.0, 17146.992, 36915.6, 2.79, 0.10090215678056097, 0.0, 269.8440000000001, 492.79999999999995, 10.55, 0.9504427968635735, 0.16, 9584.2, 19578.0, 0.29
-1.0842070474336727, 0.25, 18642.248, 53768.19999999999, 0.01, 3.631373735134681, 0.0, 15305.943999999992, 33080.399999999994, 2.79, 0.13775504244909384, 0.0, 270.532, 431.2, 10.59, 1.7188388784805735, 0.1, 11041.69, 20965.0, 0.31
-0.9303013739937275, 0.2, 21773.987999999994, 58270.79999999998, 0.01, 3.287750807238494, 0.02, 13161.632000000005, 31867.799999999996, 2.8, -0.18715360465397268, 0.0, 274.76800000000014, 520.5999999999999, 10.62, 2.1828745662867455, 0.04, 10222.95, 20400, 0.32
0.011201584631148424, 0.17, 24074.14800000001, 62327.40000000002, 0.01, 3.838112349421314, 0.0, 17998.61599999999, 38212.4, 2.86, 0.633843439476176, 0.0, 265.7500000000001, 537.2, 11.15, 1.731765312809216, 0.11, 9495.35, 18785, 0.3
-0.92592622797059, 0.23, 19391.134, 56792.80000000001, 0.01, 3.397410590686821, 0.01, 17229.635999999984, 39889.200000000004, 2.8, 0.009843684902737283, 0.0, 278.22, 459.4, 10.77, 2.3291136172397366, 0.04, 10161.75, 20400, 0.31
