-4.3505096821401645, 0.5, 5829.9119999999975, 10873.2, 0.5
-5.100339956232328, 0.5, 6465.08, 13527, 0.51
-2.9040888771140594, 0.36, 8516.252, 17744.8, 0.52
-5.2097562488643465, 0.53, 5244.83, 10180, 0.5
-3.6831504696695045, 0.4, 7689.282000000006, 16650.4, 0.52
-5.170412848427993, 0.48, 6252.7, 13808.0, 0.51
-4.468605559055098, 0.48, 8439.815999999999, 17888.2, 0.5
-3.8235504503879554, 0.38, 7992.525999999999, 18703.0, 0.51
-6.114099995649448, 0.6, 4916.187999999998, 10231.2, 0.5
-4.453989298983326, 0.5, 6629.614000000001, 13376.6, 0.5
-4.1439557561112705, 0.42, 7739.856, 16799.2, 0.51
-4.174953481110376, 0.43, 7874.138000000001, 16592.6, 0.5
-6.19233893488904, 0.61, 5063.396000000004, 12046.4, 0.49
-4.878694374984544, 0.51, 7190.160000000007, 16131.8, 0.5
-5.174377458486482, 0.54, 6033.518000000006, 12797.4, 0.51
-5.556961566159492, 0.55, 7100.689999999995, 13550.6, 0.51
-3.6853180336450992, 0.37, 7900.899999999997, 19179.6, 0.52
-4.0240001581846325, 0.43, 7864.353999999995, 15641.0, 0.51
-4.375721993916826, 0.48, 7359.5440000000035, 14380.0, 0.5
-5.5040610873928815, 0.58, 5165.910000000005, 10737.2, 0.5
-3.517348021562569, 0.41, 8347.731999999998, 17894.0, 0.54
-2.9137768780667246, 0.37, 9177.468000000003, 19781.6, 0.53
-4.971732374648496, 0.52, 6849.808000000001, 15637.0, 0.51
-4.602001948058111, 0.53, 7403.499999999996, 16254.2, 0.51
-2.8850728209025376, 0.38, 7383.087999999996, 14182.2, 0.52
-4.628200126876145, 0.48, 7197.834000000002, 14087.4, 0.5
-5.985459171728711, 0.58, 6335.237999999999, 11234.6, 0.5
-4.516088414829548, 0.48, 5778.507999999993, 12535.2, 0.51
-4.577455379522489, 0.53, 6080.945999999997, 12187.0, 0.5
-4.758140232376698, 0.48, 6760.24, 13814.0, 0.51
-3.9260724854239317, 0.39, 8193.197999999999, 16750.8, 0.53
-4.7798429252954, 0.52, 7425.9519999999975, 16929.6, 0.51
-4.082187573471413, 0.44, 7692.967999999999, 16851.8, 0.52
-2.9711927947583923, 0.36, 8815.845999999996, 18215.0, 0.53
-3.96902879996201, 0.45, 7183.427999999999, 14488.0, 0.51
-2.575713327882831, 0.28, 9113.63400000001, 18740.8, 0.53
-4.56956682111938, 0.53, 7452.1660000000065, 13510.0, 0.51
-4.441250028950544, 0.53, 7565.931999999996, 15583.2, 0.51
-5.261011243815177, 0.54, 6428.112000000005, 12387.8, 0.5
-2.2680951794984234, 0.27, 11210.938000000006, 23651.8, 0.53
-4.013195312072364, 0.37, 8201.962, 16469.6, 0.52
-4.16206342101982, 0.44, 6963.914000000001, 12794.2, 0.53
-1.4523055003676, 0.26, 8819.81600000001, 18858.6, 0.53
-0.28506180937199393, 0.2, 10883.049999999997, 20341.8, 0.52
-3.140481719419479, 0.34, 8213.838000000002, 17657.8, 0.53
-4.833250491380445, 0.49, 6641.5340000000015, 14279.8, 0.51
-3.848992013200097, 0.48, 7465.663999999995, 14063.6, 0.51
-4.704280376062427, 0.54, 5037.958000000001, 13684.4, 0.49
-4.354310822631312, 0.45, 9163.92, 18472.0, 0.52
-3.9724380239639987, 0.48, 6370.651999999999, 14643.8, 0.51
-3.4482722894041604, 0.39, 9666.601999999999, 19018.0, 0.54
-0.8317332520678613, 0.31, 11643.876000000004, 23680.8, 0.52
-1.1046230729794304, 0.25, 10517.655999999995, 20436.0, 0.54
-3.542072036420358, 0.4, 8218.435999999992, 15495.6, 0.52
-3.95425237345386, 0.48, 7621.509999999998, 16291.0, 0.52
-2.5217962104761393, 0.39, 8334.708000000002, 17215.8, 0.53
-3.467678584471819, 0.39, 7163.29, 14307, 0.52
-4.570632228308895, 0.49, 6296.083999999997, 13635.6, 0.52
-5.8372091609906045, 0.61, 4800.13, 12070.0, 0.5
-4.230471187569806, 0.38, 10652.757999999996, 21314.2, 0.55
-2.947473657239935, 0.34, 10139.532000000005, 19047.8, 0.52
-3.9865714660083054, 0.46, 7456.795999999991, 15530.6, 0.51
-3.4668184513814437, 0.42, 7766.736000000001, 15688.0, 0.5
-4.199839606621605, 0.41, 7111.53, 14394, 0.52
0.0987803073603122, 0.21, 12673.27, 24799.0, 0.54
-5.391981152808292, 0.55, 4884.1, 9435, 0.51
-5.7360935682450735, 0.59, 4458.283999999996, 9244.6, 0.5
-4.020107130277463, 0.42, 8409.06200000001, 17479.4, 0.52
-2.529017788651358, 0.38, 8821.032000000008, 18459.8, 0.52
-3.145383520881075, 0.35, 7732.994000000001, 17211.0, 0.52
-1.4442414381766424, 0.18, 11323.08, 22979.0, 0.53
-3.572269498213642, 0.37, 6979.996000000003, 13875.4, 0.52
-2.464260118356831, 0.32, 8292.443999999996, 15831.2, 0.53
-3.1516087031138573, 0.35, 8692.35, 18716.8, 0.53
-3.5935745595033826, 0.41, 10426.562, 20974.8, 0.53
-2.215635222195304, 0.31, 8994.623999999996, 17012.6, 0.53
-4.924378777969479, 0.52, 6275.57, 13856.0, 0.51
-2.6932292858772953, 0.3, 8407.74, 17342.0, 0.53
-3.583068135879771, 0.41, 7296.05, 15581.8, 0.52
-3.979452807250921, 0.42, 7618.3, 16011, 0.58
-2.6244431972451707, 0.31, 9788.916000000005, 20940.4, 0.56
-3.4564154101317848, 0.41, 7477.873999999993, 15517.0, 0.52
-3.6040231649398793, 0.38, 9637.788000000002, 19254.2, 0.52
-3.0678625422544945, 0.35, 8834.467999999999, 20896.6, 0.53
-2.914809132659785, 0.37, 7699.44, 15298.0, 0.53
-3.241994584422207, 0.36, 8774.167999999998, 19986.6, 0.53
-5.292427418431447, 0.53, 7029.616000000005, 14614.4, 0.51
-2.5202934277198077, 0.37, 9691.233999999995, 18971.6, 0.52
-4.550242673807536, 0.55, 6659.85, 13207.0, 0.5
-1.5854392227862155, 0.29, 10702.983999999999, 23044.8, 0.53
-4.044599033544333, 0.44, 8615.554000000002, 18155.4, 0.52
-3.0379613286724965, 0.37, 10020.707999999999, 19736.0, 0.53
-5.74741705124196, 0.56, 7704.475999999995, 15207.6, 0.51
-3.7497347814259996, 0.38, 10160.261999999999, 20475.8, 0.52
-6.612395293818781, 0.63, 5902.997999999995, 12082.6, 0.5
-4.418724536178878, 0.43, 7866.15400000001, 15813.8, 0.52
-4.445112451777148, 0.48, 8323.386000000006, 17874.8, 0.51
-4.445363331638429, 0.46, 9088.612000000005, 17815.2, 0.51
-2.9519255030038702, 0.35, 10873.543999999996, 21091.4, 0.52
-5.8835052165541075, 0.59, 6283.002, 12496.6, 0.5
-5.456170653352455, 0.52, 5374.67, 11452.0, 0.52
-4.047780918945999, 0.38, 8403.325999999995, 17716.2, 0.51
-4.985291376859758, 0.45, 8451.61, 15294.0, 0.52
-4.00354694992533, 0.38, 8651.919999999995, 17789.8, 0.52
-3.134842083793767, 0.4, 9264.363999999996, 19756.6, 0.53
-4.025691871704621, 0.44, 6603.2919999999995, 15215.6, 0.52
-2.471466920595781, 0.25, 13711.140000000012, 27609.6, 0.54
-2.050598786684451, 0.36, 9056.374000000005, 18530.4, 0.52
-1.9102811287401469, 0.3, 12354.358000000013, 27047.8, 0.53
-2.5823433118063224, 0.31, 12742.807999999995, 24265.2, 0.53
-2.6295462038512984, 0.34, 9513.75, 19561.0, 0.52
-4.176755695405591, 0.43, 8542.954000000005, 19201.8, 0.52
-3.984069863766475, 0.43, 8988.586000000005, 20479.8, 0.51
-3.6354682849525903, 0.44, 7485.0179999999955, 16647.6, 0.51
-4.970683271199732, 0.53, 6122.77, 12180.0, 0.51
-4.588332475090879, 0.47, 7072.881999999995, 13467.4, 0.51
-4.506478035452692, 0.45, 9751.276000000002, 18968.0, 0.51
-3.2405716429816676, 0.35, 9902.19, 20181.0, 0.53
-4.268135934352147, 0.36, 8545.99, 18764.0, 0.53
-5.552766254311937, 0.53, 7748.168, 13859.6, 0.49
-2.403259281311092, 0.3, 10259.057999999999, 21859.0, 0.53
-3.3696767802609555, 0.4, 10442.637999999999, 22642.6, 0.53
-2.729870955681197, 0.32, 9536.42400000001, 20369.4, 0.53
-3.090160938673611, 0.42, 8775.575999999997, 18424.6, 0.53
-4.663332217039182, 0.51, 9122.349999999999, 19764.0, 0.5
-4.96190339363056, 0.48, 7437.74, 16532.0, 0.52
-2.586783292573324, 0.32, 11610.972, 24043.6, 0.54
-3.467121243942768, 0.44, 9628.086, 20097.4, 0.52
-3.2132695749957434, 0.39, 8675.673999999999, 17941.0, 0.52
-4.266392221811341, 0.49, 6762.982, 13638.4, 0.51
-3.1594850206132423, 0.41, 12934.034, 27507.4, 0.53
-2.180124963983097, 0.32, 7145.95, 14450, 0.53
-1.1622101724024727, 0.26, 10277.043999999985, 21260.2, 0.54
-1.2247005210825523, 0.29, 12543.982000000002, 24505.6, 0.54
-1.1328472946149335, 0.2, 15061.864000000001, 30619.6, 0.55
-0.2657858203043188, 0.15, 14836.331999999997, 30844.4, 0.55
-1.371358862379802, 0.21, 17254.650000000005, 34192.6, 0.54
-1.0316128443978905, 0.21, 16437.352000000006, 34110.0, 0.56
-1.3722269419631383, 0.25, 14103.823999999986, 27692.4, 0.54
-2.438914249624182, 0.34, 11318.58, 21756.8, 0.53
-1.1669030218945746, 0.22, 17443.54, 37347.2, 0.53
-3.024367137279404, 0.36, 12705.730000000003, 25393.4, 0.52
-3.5732665701190705, 0.4, 13827.386000000004, 26821.0, 0.52
-1.6668157878668781, 0.3, 8429.587999999996, 18264.6, 0.53
-1.9039613235737405, 0.25, 14647.636, 31494.4, 0.54
-2.4348507215664883, 0.28, 13597.970000000003, 30072.0, 0.54
-4.177983605862929, 0.49, 9577.791999999998, 20479.6, 0.51
-2.1833344339392813, 0.31, 11572.028000000002, 24672.8, 0.52
-1.2900325550936957, 0.23, 17032.682, 34517.4, 0.54
-3.431512313974453, 0.33, 10688.604000000003, 21027.6, 0.52
-2.0940437046565674, 0.27, 9700.648, 19319.4, 0.54
-2.197492320972743, 0.37, 12095.412000000002, 24349.8, 0.52
-2.8840441066057347, 0.35, 9240.88, 19327.4, 0.53
-1.9392758498341078, 0.27, 11914.817999999996, 25693.4, 0.54
-3.5674940128224, 0.38, 10506.278000000002, 23755.0, 0.53
-3.9469523689666226, 0.46, 7747.983999999997, 17194.0, 0.51
-2.482043466144738, 0.28, 12606.28999999999, 30583.4, 0.53
-2.5115025949347016, 0.34, 9000.350000000002, 20339.2, 0.52
-2.0608446449820432, 0.33, 13277.423999999999, 26505.2, 0.51
-1.849011516443291, 0.36, 11286.541999999994, 24949.2, 0.52
-2.9807340457471203, 0.38, 8590.978000000005, 18345.2, 0.52
-2.844011224463321, 0.42, 9790.805999999999, 19458.0, 0.51
-3.7098490951564655, 0.43, 10619.357999999998, 23114.6, 0.51
-3.8160725426075985, 0.42, 10591.805999999999, 23109.8, 0.52
-3.192912792163079, 0.42, 10611.998000000007, 21092.0, 0.53
-4.148398737775413, 0.46, 7764.450000000003, 16561.8, 0.51
-3.983771989354254, 0.47, 8683.478000000003, 17109.0, 0.51
-1.984534370694349, 0.35, 13980.567999999994, 28158.0, 0.52
-4.691901487705998, 0.52, 8197.564000000006, 16140.6, 0.51
-5.576579768530324, 0.59, 5388.4, 12298.6, 0.51
-4.757087317323203, 0.52, 6140.7100000000055, 12876.8, 0.51
-3.3450172373931455, 0.39, 10136.008000000005, 21004.0, 0.53
-2.4742834472704973, 0.29, 11901.354, 25021.2, 0.54
-3.984797692589424, 0.44, 11277.470000000007, 23385.6, 0.53
-2.4008864903102496, 0.22, 13176.69400000001, 27774.6, 0.54
-4.2450800785128635, 0.4, 11189.195999999998, 21728.6, 0.53
-4.908530111683465, 0.52, 7242.183999999996, 16183.2, 0.52
-4.3645426420473985, 0.44, 12031.65799999999, 26008.2, 0.52
-3.9070621335319196, 0.43, 12293.894000000008, 25958.6, 0.52
-2.5873119813663203, 0.34, 12178.706, 24623.4, 0.53
-4.030481194938293, 0.48, 10097.128000000004, 21954.8, 0.52
-2.50040285498222, 0.32, 12244.232000000007, 25972.4, 0.53
-0.6952092688554614, 0.24, 17504.066000000006, 33376.0, 0.54
-2.21551986190118, 0.34, 9677.734000000002, 22207.8, 0.53
-3.4614980494302716, 0.39, 11170.024000000001, 25002.4, 0.53
-3.7208570650170225, 0.41, 9547.222000000002, 21649.0, 0.52
-2.677472549922075, 0.31, 13094.710000000003, 26637.8, 0.53
-3.2215145029496237, 0.31, 13157.124000000005, 28682.6, 0.53
-2.744999853118845, 0.37, 11767.947999999999, 27325.4, 0.53
-4.035894125045421, 0.49, 11777.461999999998, 23312.6, 0.51
-1.9467883222628666, 0.26, 19270.460000000014, 41851.0, 0.54
-3.3225217696206433, 0.44, 11045.564000000006, 23828.8, 0.52
-3.436744536372571, 0.37, 12016.537999999995, 26584.8, 0.52
-1.3589269003320164, 0.21, 18696.562000000005, 39377.4, 0.54
0.49934221486679337, 0.12, 19465.873999999993, 40796.2, 0.54
-0.08952715087081643, 0.15, 18031.728, 37827.4, 0.55
-1.5072975309130563, 0.2, 17868.27, 37583.8, 0.54
0.5782540536619527, 0.13, 17958.304, 38014.6, 0.55
-1.3063495800391973, 0.31, 12829.884000000004, 29810.8, 0.53
-0.9956301545186705, 0.2, 17656.208, 39034.6, 0.53
0.5377259062847428, 0.09, 17314.406000000003, 36781.4, 0.55
0.2072151206679343, 0.14, 17101.89600000001, 35785.6, 0.54
0.7106304876285751, 0.12, 17244.163999999993, 34808.8, 0.55
-1.5804711034376095, 0.28, 12949.343999999997, 27788.8, 0.54
0.1903009645375343, 0.17, 20853.78599999999, 45529.8, 0.54
-0.8211672465145324, 0.24, 16415.514000000003, 33590.2, 0.54
0.4412404428264687, 0.15, 16889.339999999997, 36519.2, 0.55
-0.26414949887376604, 0.13, 19067.133999999995, 40715.0, 0.55
1.4675115738524307, 0.11, 13209.842000000002, 25506.6, 0.55
1.0458075198404402, 0.09, 25983.861999999994, 49771.0, 0.55
-0.06534371774400884, 0.23, 9325.624000000005, 18758.4, 0.52
1.7172618472094447, 0.06, 18640.178, 39672.0, 0.55
0.6140247173964777, 0.13, 18520.528000000006, 38399.2, 0.55
1.7648019859864759, 0.05, 17895.211999999996, 34619.8, 0.55
0.8924754894949772, 0.02, 13790.680000000002, 28052.0, 0.55
2.3592854166196786, 0.0, 23624.468000000008, 49376.0, 0.56
1.7959321132582986, 0.0, 16527.162, 34468.0, 0.56
2.0740285718522586, 0.03, 19818.516000000007, 43016.4, 0.55
0.473599153479387, 0.12, 19625.339999999993, 46196.4, 0.56
0.7843868431128933, 0.05, 17785.461999999996, 36171.8, 0.56
2.195098264881231, 0.03, 21942.59800000001, 44398.2, 0.55
1.8459773425989476, 0.02, 20254.276, 41757.6, 0.56
0.43437704498034607, 0.12, 18671.924, 39312.8, 0.55
0.6512083652210993, 0.08, 17193.138000000006, 35785.8, 0.55
0.7066424707288221, 0.08, 20725.6, 44278.4, 0.54
1.1739007820889622, 0.0, 20863.661999999997, 42066.0, 0.56
-2.2094251294722325, 0.33, 15239.040000000003, 29889.8, 0.53
2.1649794239457982, 0.01, 19508.266000000003, 39206.2, 0.57
2.4612105538531104, 0.03, 16393.311999999998, 33941.4, 0.56
1.9720127022782612, 0.07, 11967.708000000006, 24423.8, 0.54
1.7177712493276693, 0.1, 12244.389999999998, 26227.6, 0.52
2.3264825868953904, 0.0, 20891.878, 44509.8, 0.56
2.5242882232262223, 0.01, 20742.432, 44669.6, 0.57
1.6230367584475112, 0.02, 18102.350000000002, 37008.6, 0.55
1.2414037267120244, 0.02, 20453.857999999997, 41927.2, 0.56
2.2195350968960703, 0.01, 21877.923999999995, 43661.6, 0.56
1.6654029763395506, 0.03, 19246.656000000003, 41012.6, 0.56
2.1763807041033556, 0.0, 23573.647999999997, 49364.2, 0.56
1.8165886986736461, 0.02, 16468.694, 34019.0, 0.55
1.4524125590557815, 0.03, 20997.638000000006, 45971.8, 0.56
2.1255550421078326, 0.0, 26038.481999999993, 53615.6, 0.55
2.149447247525459, 0.01, 21913.821999999996, 44585.6, 0.57
2.2723351792443482, 0.0, 25377.76, 54056.4, 0.57
2.045073630245083, 0.02, 23045.041999999998, 47103.8, 0.56
2.278078088719155, 0.04, 13807.19, 28361.0, 0.55
1.9192069250684423, 0.03, 18612.600000000002, 39830.6, 0.55
1.8099161268848762, 0.04, 19152.05, 38767.6, 0.56
1.0914453944634679, 0.14, 11810.138000000004, 24854.0, 0.52
1.4023052192096943, 0.05, 19589.984, 38706.6, 0.56
0.9522565462207586, 0.12, 15889.314000000002, 29849.6, 0.53
2.2994518030856246, 0.04, 17689.44599999998, 39570.4, 0.55
2.018021929875346, 0.06, 18602.426000000003, 37377.2, 0.55
2.540069707406378, 0.04, 16286.862000000001, 32617.4, 0.56
2.068353233510681, 0.02, 21711.695999999996, 42959.8, 0.56
2.1479250413396627, 0.01, 19634.830000000005, 40794.8, 0.56
1.4399396060923657, 0.02, 17325.441999999995, 36178.2, 0.56
2.0996312015672745, 0.03, 15705.020000000002, 31591.0, 0.56
2.3824949380912623, 0.03, 23934.874, 49382.0, 0.55
1.9903217737611811, 0.1, 10508.030000000002, 22140.8, 0.53
0.6404316815222479, 0.08, 26457.12399999999, 54288.0, 0.55
1.2393641440300882, 0.09, 13896.040000000005, 28099.6, 0.54
-0.14594752056708338, 0.1, 20157.845999999998, 42656.4, 0.56
1.6501099266752288, 0.03, 21586.866000000005, 44065.0, 0.56
1.706044569417539, 0.09, 21400.42200000001, 43187.6, 0.56
1.4216636851479225, 0.09, 17946.616, 41259.0, 0.56
0.8713479994155677, 0.14, 14243.222, 31142.8, 0.54
2.574969378366017, 0.01, 18745.692, 39393.8, 0.56
1.5317014242122042, 0.05, 22518.972000000005, 46336.4, 0.55
2.0285447814668056, 0.03, 18930.028000000006, 39140.8, 0.56
0.3543610820667156, 0.17, 20013.918000000005, 43633.2, 0.54
2.207866941083349, 0.05, 19882.035999999986, 39600.2, 0.56
1.8787796903838503, 0.1, 17845.314, 38124.0, 0.57
1.889585896315888, 0.06, 22383.316000000006, 46692.2, 0.55
2.4409102868525467, 0.06, 17805.002, 36701.4, 0.56
2.1216284501173415, 0.06, 19047.494000000002, 38989.4, 0.56
1.7358135262811019, 0.04, 17235.908000000003, 35214.0, 0.55
2.089220742474885, 0.01, 19920.94, 39309.0, 0.56
2.7035306288655234, 0.02, 22658.49, 46584.4, 0.57
1.9016057678790352, 0.07, 21300.507999999987, 44364.6, 0.56
2.340299386245006, 0.04, 16087.814000000002, 33895.6, 0.54
2.516601197935256, 0.0, 20199.534, 41375.0, 0.56
1.347214430427482, 0.06, 22136.979999999992, 46357.4, 0.56
1.9212145955788915, 0.07, 20003.789999999997, 38628.0, 0.55
0.8636067882888275, 0.02, 19822.56, 40416.0, 0.56
0.3440894789080812, 0.07, 21512.213999999993, 44365.4, 0.55
1.4627924380838082, 0.01, 19252.039999999997, 39981.8, 0.57
1.400992452654566, 0.03, 20289.406000000006, 45260.6, 0.55
0.2842764892768825, 0.13, 16686.057999999997, 36765.4, 0.54
2.3045598780864047, 0.02, 18147.41999999999, 38616.4, 0.56
1.0073835101486528, 0.1, 18282.019999999997, 38349.8, 0.55
1.867563650999138, 0.03, 20023.352, 40687.6, 0.56
1.325796516575589, 0.02, 19081.416000000005, 39146.6, 0.56
-0.25961572569978153, 0.17, 13886.273999999998, 30864.6, 0.54
0.7607852961707596, 0.04, 21141.705999999995, 44377.4, 0.58
2.0824375532755584, 0.03, 20206.936, 40797.4, 0.56
2.1707615541481213, 0.03, 20481.49999999999, 42135.0, 0.56
1.6148314350069135, 0.12, 14595.38, 29558.6, 0.54
1.5479235501418298, 0.02, 19788.686000000005, 42451.8, 0.56
2.781744933916571, 0.01, 21047.930000000004, 45191.0, 0.56
1.9359521892943672, 0.01, 21561.844000000005, 44937.2, 0.56
1.5207946285767986, 0.02, 20644.350000000006, 43415.6, 0.56
0.33376403750867456, 0.11, 16560.484, 35267.4, 0.55
1.5285685262127757, 0.08, 17225.505999999994, 36098.8, 0.55
1.4871120009196568, 0.07, 16958.361999999997, 35862.0, 0.55
0.9329127678317031, 0.09, 20435.054, 44580.4, 0.56
0.060216070184913165, 0.12, 13760.416000000003, 28210.8, 0.55
1.5340068436385892, 0.11, 11707.886, 24896.2, 0.54
1.5793269176715563, 0.1, 16052.095999999998, 33245.0, 0.55
0.9013517674255996, 0.12, 15260.573999999999, 31078.6, 0.55
1.1591269649808356, 0.12, 16559.304000000007, 34155.4, 0.55
1.3298847587921654, 0.09, 13420.948000000002, 27711.6, 0.55
1.6562642045606528, 0.06, 17710.21, 36950.2, 0.55
2.4507659071683805, 0.05, 19391.089999999997, 37891.2, 0.54
1.960532797808211, 0.09, 19456.134, 40765.0, 0.55
0.638861551072869, 0.08, 14938.346000000001, 30023.0, 0.55
1.417856079089117, 0.07, 20327.638, 41569.4, 0.55
2.115653785162341, 0.02, 17637.896000000008, 36563.8, 0.56
1.5998820256202273, 0.06, 18538.860000000008, 39024.6, 0.56
0.022374675717100372, 0.17, 13568.067999999996, 27618.0, 0.53
0.8723280821738988, 0.12, 14459.7, 28796.0, 0.54
1.523989312370591, 0.01, 20391.758000000005, 41417.2, 0.56
1.6751782199745662, 0.03, 22759.676000000007, 47057.0, 0.56
0.906492460229876, 0.11, 12736.939999999993, 25321.0, 0.55
1.4058615522902616, 0.0, 19858.302000000007, 40044.6, 0.55
0.8935205009545796, 0.08, 14546.474000000002, 30410.4, 0.54
0.3982230108755199, 0.14, 15632.234000000011, 35037.8, 0.54
1.1648650002068779, 0.1, 14354.720000000003, 29009.6, 0.54
0.26630916864971416, 0.16, 12783.916000000001, 26769.0, 0.54
0.9769085952371772, 0.1, 13819.667999999998, 27834.2, 0.54
1.1637212596794209, 0.13, 14522.127999999999, 30045.2, 0.55
1.7417753335896535, 0.04, 17812.510000000006, 36061.2, 0.54
2.8232607404916554, 0.03, 19885.195999999993, 39935.6, 0.56
1.4957556397401541, 0.1, 14044.964000000002, 29283.8, 0.55
1.7702984011233593, 0.05, 15216.758000000003, 29955.2, 0.55
1.9243819889668052, 0.07, 13112.056, 28124.2, 0.53
1.8133239634686935, 0.11, 12259.789999999997, 24253.8, 0.53
2.345011806878554, 0.03, 17552.82799999999, 35438.2, 0.56
2.0285487492508403, 0.03, 22153.612, 46921.4, 0.56
1.9336381740388875, 0.02, 17667.076, 36422.8, 0.56
1.976378784711378, 0.06, 17526.812, 37463.6, 0.55
1.9151059184747072, 0.08, 11924.786, 24278.4, 0.54
1.758701542371063, 0.1, 13578.123999999994, 27642.4, 0.53
1.878708981836663, 0.09, 12286.876000000004, 24327.8, 0.54
1.9931906814847489, 0.05, 17414.688, 36098.0, 0.55
2.248685418175602, 0.02, 13817.687999999998, 28014.2, 0.55
1.571075861862559, 0.08, 16394.383999999995, 34702.2, 0.56
2.0918290872811895, 0.06, 19792.661999999993, 40237.8, 0.55
2.278898992476766, 0.06, 19034.552000000007, 37970.0, 0.55
1.119872573748757, 0.07, 17924.411999999997, 36944.8, 0.56
1.5503712076242602, 0.06, 17345.074000000004, 34978.6, 0.57
0.9671690976986353, 0.13, 15977.795999999998, 32944.6, 0.54
2.2644656308898705, 0.03, 20254.105999999992, 41040.4, 0.57
1.9793050423371787, 0.01, 21779.526, 42755.2, 0.56
0.901373797805781, 0.08, 18482.88, 39020.0, 0.54
1.5063639689586885, 0.02, 18385.349999999995, 38948.0, 0.56
2.185311097806319, 0.01, 20945.163999999997, 42472.6, 0.56
2.1338541988077964, 0.06, 13510.042000000007, 30367.0, 0.55
1.1568235751467786, 0.12, 20123.012000000006, 44579.6, 0.55
2.193740672758628, 0.02, 21734.13599999999, 44096.0, 0.56
1.451922905089931, 0.08, 20871.032000000007, 40076.4, 0.55
1.8522621729691142, 0.09, 15822.282000000001, 31727.6, 0.55
1.5793013054831768, 0.07, 18388.203999999998, 38925.2, 0.55
1.8007628686514296, 0.03, 19561.342, 39744.2, 0.56
2.418332780715424, 0.0, 21828.164000000008, 45932.6, 0.55
2.141078064222662, 0.02, 19776.228000000003, 42887.8, 0.57
1.5193881307794799, 0.09, 21888.0, 45024.0, 0.55
1.945632428265557, 0.05, 22858.834000000003, 45196.2, 0.57
1.8569100179746594, 0.04, 18063.65, 37753.0, 0.56
1.8429704194009426, 0.05, 21063.584000000003, 46964.8, 0.55
1.325014635123446, 0.13, 19021.194000000003, 41056.8, 0.55
1.6061312714075593, 0.06, 21545.672, 46840.0, 0.55
2.4853736130695494, 0.03, 22528.98, 46764.6, 0.56
1.6175973299030744, 0.04, 22492.734, 47079.4, 0.56
1.0242899328440187, 0.15, 21050.380000000005, 42677.8, 0.54
1.607770881297847, 0.05, 24678.453999999998, 51072.4, 0.56
1.2398230545841384, 0.07, 21189.474000000002, 43258.4, 0.56
2.0695783266746117, 0.05, 25506.324, 51277.2, 0.55
2.1470720725386747, 0.04, 18999.130000000005, 38496.6, 0.55
2.028991355430471, 0.07, 16992.266, 34199.6, 0.56
1.5979115811639866, 0.1, 15102.739999999998, 31863.4, 0.54
2.6191873933701917, 0.02, 15254.681999999999, 30306.6, 0.56
2.295923511289483, 0.06, 17642.292, 36863.2, 0.56
1.2578071821200896, 0.04, 19547.170000000002, 40335.2, 0.56
0.3484277884447595, 0.08, 18432.982000000004, 37316.4, 0.56
1.917528570731653, 0.06, 19245.786000000004, 40599.8, 0.55
1.0825756320071058, 0.1, 19182.188000000002, 40991.8, 0.56
2.4910567922151476, 0.03, 19425.366, 39774.4, 0.55
2.454450961353649, 0.02, 18793.944000000007, 38511.6, 0.55
2.1173610764505493, 0.09, 14857.408000000012, 29615.6, 0.55
1.7934023092470053, 0.13, 16951.16, 37377.4, 0.55
1.4115013912110967, 0.06, 18662.446000000007, 37163.2, 0.55
1.2150962323215784, 0.08, 18284.620000000006, 36545.0, 0.55
1.6159281136481523, 0.04, 19517.022, 40773.0, 0.55
2.1467662004508825, 0.04, 20175.058000000008, 40203.6, 0.56
0.4341562336687369, 0.15, 16270.359999999995, 33591.4, 0.54
2.0191684412158697, 0.06, 17353.554, 36061.4, 0.56
-0.18320894644721725, 0.17, 15820.599999999999, 33394.4, 0.53
1.5895948684021928, 0.05, 16996.197999999997, 34024.0, 0.55
1.1380695365019138, 0.15, 15233.160000000002, 31287.8, 0.55
0.464690713968673, 0.11, 18546.071999999996, 36015.8, 0.59
2.3325244885446863, 0.03, 15500.956000000004, 31631.6, 0.56
1.799985438066969, 0.03, 20219.109999999993, 41920.4, 0.57
2.037254562190462, 0.04, 15720.334, 31494.4, 0.55
1.6378964877269948, 0.03, 18661.072, 39210.6, 0.55
1.353430830700763, 0.08, 19837.850000000002, 42904.2, 0.55
1.5613218439602943, 0.04, 20504.319999999996, 43456.0, 0.57
2.1499629749650047, 0.0, 22441.73, 45374.0, 0.56
2.3994753188543827, 0.01, 21923.180000000004, 45534.8, 0.56
1.7342195846197361, 0.04, 20367.621999999996, 43054.0, 0.56
1.573636857934915, 0.01, 23128.321999999996, 47691.0, 0.56
2.0968515203159237, 0.06, 19697.651999999995, 40532.0, 0.56
1.7746590753555438, 0.04, 20904.249999999996, 42000.2, 0.58
2.574847908614351, 0.02, 24138.254000000004, 51321.4, 0.56
2.2845756280170697, 0.04, 17847.252, 39366.8, 0.55
2.4295412645306502, 0.02, 20270.40599999999, 43501.0, 0.56
2.5827978886550618, 0.01, 19392.255999999998, 40170.2, 0.56
1.9120767266957177, 0.03, 25209.099999999995, 50448.6, 0.55
1.2774636426797952, 0.03, 20758.188000000002, 43612.4, 0.55
1.623742232412813, 0.07, 22092.453999999998, 49317.0, 0.56
2.518123085853419, 0.01, 24976.378000000008, 50558.2, 0.56
